8,15,19,21,29,16,25,2,-7,12,53,44,32,7,22,12,3,4,10,5,1,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-9,1,9,15,24,12,23,20,14,15,27,24,14,28,67,63,45,39,82,77,55,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
11,9,7,13,23,0,0,7,12,8,12,12,11,16,11,14,12,23,13,19,21,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
9,8,12,6,-2,-9,7,14,12,-19,-7,-2,-7,-28,-5,2,-2,-37,-19,-2,3,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-8,-1,6,16,19,0,3,21,22,-2,-3,12,19,-5,3,42,84,-4,-13,11,48,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-4,14,14,16,15,11,-8,-4,5,14,26,72,111,9,3,14,19,0,4,5,2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
4,-12,-4,-10,-12,-4,7,40,78,-3,1,10,28,-2,-4,-7,-3,-3,-24,-36,-42,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-6,-2,0,9,9,-4,15,31,42,-7,1,14,17,-7,2,18,24,-5,7,5,-4,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,0,-5,-11,-5,-2,-3,-1,4,-7,-23,-28,-26,-10,-42,-53,-57,-13,-26,-26,-23,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
3,10,7,3,1,-2,0,0,0,-5,-14,-14,-14,-9,-24,-40,-53,-15,-33,-44,-52,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,6,14,25,26,-3,-3,0,2,0,-4,-2,-2,0,-14,-18,-22,0,-15,-25,-33,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-3,-4,-12,-22,-26,-5,-9,-14,-14,-4,-3,-7,-8,0,-7,-15,-19,3,9,5,2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
